DFT, Frequency Response Magnitude
21307.617, -49.3508
21309.082, -38.1757
21310.547, -31.2345
21312.012, -29.6547
21313.477, -35.8614
21314.941, -30.0455
21316.406, -42.2652
21317.871, -28.0043
21319.336, -53.0817
21320.801, -33.9305
21322.266, -34.2627
21323.730, -38.2145
21325.195, -37.3639
21326.660, -32.0942
21328.125, -40.8666
21329.590, -32.0132
21331.055, -38.7811
21332.520, -32.9666
21333.984, -39.2590
21335.449, -37.6802
21336.914, -28.5211
21338.379, -35.3729
21339.844, -38.5153
21341.309, -36.5310
21342.773, -33.7591
21344.238, -36.1659
21345.703, -57.7818
21347.168, -33.8290
21348.633, -38.0857
21350.098, -41.6229
21351.563, -31.0295
21353.027, -33.4448
21354.492, -33.9609
21355.957, -46.4785
21357.422, -30.1246
21358.887, -37.8204
21360.352, -35.4438
21361.816, -43.7199
21363.281, -43.4996
21364.746, -40.4555
21366.211, -37.4092
21367.676, -41.2940
21369.141, -31.4333
21370.605, -33.2029
21372.070, -30.3702
21373.535, -40.7883
21375.000, -29.7288
21376.465, -41.2184
21377.930, -34.5460
21379.395, -42.6115
21380.859, -57.1517
21382.324, -32.3181
21383.789, -33.9621
21385.254, -34.5323
21386.719, -30.0644
21388.184, -37.1237
21389.648, -32.1921
21391.113, -41.5681
21392.578, -41.9838
21394.043, -30.4035
21395.508, -39.2262
21396.973, -31.7705
21398.438, -35.7695
21399.902, -31.8021
21401.367, -34.0757
21402.832, -41.2500
21404.297, -45.6566
21405.762, -32.5368
21407.227, -35.8096
21408.691, -29.9667
21410.156, -39.5416
21411.621, -30.2813
21413.086, -41.7534
21414.551, -29.1345
21416.016, -39.6854
21417.480, -37.3490
21418.945, -37.7210
21420.410, -47.0824
21421.875, -31.9129
21423.340, -34.5996
21424.805, -42.1831
21426.270, -30.2226
21427.734, -53.5141
21429.199, -34.1163
21430.664, -40.4699
21432.129, -37.4313
21433.594, -34.3742
21435.059, -38.6503
21436.523, -33.2906
21437.988, -36.4742
21439.453, -38.3862
21440.918, -37.7883
21442.383, -50.7151
21443.848, -40.4519
21445.313, -38.5392
21446.777, -42.1495
21448.242, -32.6190
21449.707, -37.5805
21451.172, -35.0154
21452.637, -33.9369
21454.102, -34.6340
21455.566, -43.9727
21457.031, -55.5940
21458.496, -39.0855
21459.961, -33.1184
21461.426, -35.2979
21462.891, -33.2886
21464.355, -33.5703
21465.820, -34.6687
21467.285, -42.4478
21468.750, -40.6685
21470.215, -35.6649
21471.680, -36.0552
21473.145, -30.9780
21474.609, -35.4559
21476.074, -35.1663
21477.539, -30.4484
21479.004, -45.1044
21480.469, -37.5268
21481.934, -48.9652
21483.398, -41.3151
21484.863, -32.1902
21486.328, -38.2912
21487.793, -31.6316
21489.258, -32.4790
21490.723, -34.8784
21492.188, -30.2353
21493.652, -39.5044
21495.117, -32.6261
21496.582, -34.8391
21498.047, -38.9773
21499.512, -31.3104
21500.977, -33.0612
21502.441, -35.2251
21503.906, -30.6992
21505.371, -39.0720
21506.836, -35.4582
21508.301, -38.6711
21509.766, -32.4610
21511.230, -29.9230
21512.695, -33.8389
21514.160, -33.9918
21515.625, -34.8427
21517.090, -29.8958
21518.555, -37.2993
21520.020, -39.7864
21521.484, -43.5949
21522.949, -37.9026
21524.414, -32.3641
21525.879, -30.8897
21527.344, -51.7022
21528.809, -30.6727
21530.273, -48.4630
21531.738, -29.0789
21533.203, -36.9870
21534.668, -39.6169
21536.133, -35.1441
21537.598, -52.8504
21539.063, -28.5184
21540.527, -28.8058
21541.992, -34.6345
21543.457, -32.7840
21544.922, -44.3449
21546.387, -33.3781
21547.852, -30.6650
21549.316, -49.4746
21550.781, -27.9994
21552.246, -41.3013
21553.711, -28.9614
21555.176, -30.4032
21556.641, -35.7074
21558.105, -42.2929
21559.570, -39.1746
21561.035, -41.1049
21562.500, -28.8913
21563.965, -41.4832
21565.430, -32.5303
21566.895, -46.7646
21568.359, -28.9564
21569.824, -36.4430
21571.289, -36.3782
21572.754, -34.0404
21574.219, -44.5439
21575.684, -33.6140
21577.148, -35.0519
21578.613, -33.6557
21580.078, -39.2425
21581.543, -37.4055
21583.008, -33.5499
21584.473, -42.3733
21585.938, -51.1639
21587.402, -31.3968
21588.867, -30.8548
21590.332, -31.5941
21591.797, -48.2173
21593.262, -39.4179
21594.727, -41.4379
21596.191, -37.5054
21597.656, -41.4544
21599.121, -48.3680
21600.586, -36.2090
21602.051, -33.5449
21603.516, -32.9635
21604.980, -36.7341
21606.445, -42.5760
21607.910, -32.9731
21609.375, -32.9954
21610.840, -34.0168
21612.305, -39.9520
21613.770, -37.4136
21615.234, -44.3831
21616.699, -37.9397
21618.164, -37.4692
21619.629, -33.4936
21621.094, -42.1874
21622.559, -35.0021
21624.023, -41.7948
21625.488, -32.3842
21626.953, -37.0592
21628.418, -32.3928
21629.883, -33.7191
21631.348, -45.7686
21632.813, -55.3198
21634.277, -42.8347
21635.742, -32.4194
21637.207, -37.2238
21638.672, -39.8530
21640.137, -32.0918
21641.602, -35.6554
21643.066, -41.7787
21644.531, -32.0807
21645.996, -36.5553
21647.461, -29.0881
21648.926, -43.7600
21650.391, -30.3187
21651.855, -33.4220
21653.320, -59.4232
21654.785, -38.0319
21656.250, -42.4659
21657.715, -43.1545
21659.180, -28.2747
21660.645, -38.0090
21662.109, -30.5499
21663.574, -39.9281
21665.039, -31.5907
21666.504, -31.5147
21667.969, -39.3721
21669.434, -36.4789
21670.898, -40.2697
21672.363, -39.0203
21673.828, -35.8988
21675.293, -34.6232
21676.758, -40.9993
21678.223, -39.2948
21679.688, -31.8485
21681.152, -35.7821
21682.617, -40.9038
21684.082, -36.7346
21685.547, -32.8229
21687.012, -33.5920
21688.477, -44.6005
21689.941, -40.1886
21691.406, -44.0738
21692.871, -34.7219
21694.336, -43.3340
21695.801, -43.7766
21697.266, -38.8818
21698.730, -38.6882
21700.195, -33.6882
21701.660, -36.2196
21703.125, -52.3183
21704.590, -31.3624
21706.055, -38.3773
21707.520, -29.5437
21708.984, -32.6838
21710.449, -35.4412
21711.914, -33.9764
21713.379, -38.0918
21714.844, -34.0547
21716.309, -30.2301
21717.773, -38.3345
21719.238, -29.3836
21720.703, -38.6087
21722.168, -29.8526
21723.633, -30.2200
21725.098, -29.0277
21726.563, -31.1859
21728.027, -37.4837
21729.492, -30.6094
21730.957, -31.0584
21732.422, -29.1069
21733.887, -33.2409
21735.352, -35.2354
21736.816, -29.9915
21738.281, -34.7018
21739.746, -30.8532
21741.211, -31.3379
21742.676, -41.5005
21744.141, -28.1757
21745.605, -34.5113
21747.070, -27.2954
21748.535, -30.3552
21750.000, -43.3983
21751.465, -32.8058
21752.930, -34.7377
21754.395, -31.0313
21755.859, -27.4765
21757.324, -35.6374
21758.789, -30.1433
21760.254, -30.0133
21761.719, -29.7785
21763.184, -27.6691
21764.648, -37.3244
21766.113, -31.8651
21767.578, -36.0276
21769.043, -30.0347
21770.508, -28.1811
21771.973, -33.7520
21773.438, -41.1181
21774.902, -31.5121
21776.367, -29.5578
21777.832, -29.8315
21779.297, -46.0630
21780.762, -35.3361
21782.227, -39.2318
21783.691, -27.6437
21785.156, -32.0368
21786.621, -36.1851
21788.086, -39.9628
21789.551, -38.1509
21791.016, -31.0966
21792.480, -38.0524
21793.945, -36.3975
21795.410, -36.0508
21796.875, -53.5057
21798.340, -30.7975
21799.805, -30.7150
21801.270, -45.7547
21802.734, -33.9574
21804.199, -31.2051
21805.664, -31.4248
21807.129, -37.0054
21808.594, -47.7246
21810.059, -54.2928
21811.523, -33.2037
21812.988, -35.5019
21814.453, -33.8641
21815.918, -34.4763
21817.383, -42.8057
21818.848, -33.8299
21820.313, -28.4755
21821.777, -38.1638
21823.242, -35.1530
21824.707, -36.9275
21826.172, -32.8077
21827.637, -32.1506
21829.102, -38.7928
21830.566, -40.3446
21832.031, -35.1001
21833.496, -34.9482
21834.961, -31.4570
21836.426, -42.3977
21837.891, -46.5642
21839.355, -39.7240
21840.820, -31.1828
21842.285, -30.9364
21843.750, -36.4787
21845.215, -45.3293
21846.680, -41.2764
21848.145, -38.0230
21849.609, -47.0609
21851.074, -33.1875
21852.539, -42.4507
21854.004, -34.0573
21855.469, -33.1566
21856.934, -32.3795
21858.398, -38.8434
21859.863, -36.6576
21861.328, -32.1385
21862.793, -34.3223
21864.258, -36.8932
21865.723, -36.8188
21867.188, -31.7406
21868.652, -53.2166
21870.117, -48.9807
21871.582, -34.8116
21873.047, -36.6494
21874.512, -34.7300
21875.977, -33.8590
21877.441, -44.6819
21878.906, -30.7105
21880.371, -38.5923
21881.836, -31.2799
21883.301, -39.7548
21884.766, -67.9728
21886.230, -36.8905
21887.695, -40.8976
21889.160, -33.9113
21890.625, -34.4496
21892.090, -59.3803
21893.555, -31.1712
21895.020, -42.5453
21896.484, -36.7280
21897.949, -31.6401
21899.414, -41.5716
21900.879, -30.8535
21902.344, -39.5179
21903.809, -35.5212
21905.273, -39.8796
21906.738, -36.7499
21908.203, -41.1972
21909.668, -36.7040
21911.133, -43.3568
21912.598, -33.1840
21914.063, -43.4958
21915.527, -34.3615
21916.992, -36.9540
21918.457, -34.5199
21919.922, -32.8732
21921.387, -38.1612
21922.852, -39.1346
21924.316, -37.3476
21925.781, -38.1614
21927.246, -38.1493
21928.711, -37.3588
21930.176, -35.1798
21931.641, -33.2376
21933.105, -34.0233
21934.570, -33.5997
21936.035, -43.1671
21937.500, -30.8252
21938.965, -36.6454
21940.430, -30.2245
21941.895, -40.1878
21943.359, -37.4657
21944.824, -30.7384
21946.289, -41.7278
21947.754, -38.8029
21949.219, -35.4278
21950.684, -43.4746
21952.148, -31.2345
21953.613, -39.7167
21955.078, -32.7269
21956.543, -32.0161
21958.008, -33.1093
21959.473, -33.9151
21960.938, -41.2338
21962.402, -39.0709
21963.867, -36.8604
21965.332, -36.9600
21966.797, -37.0834
21968.262, -32.2474
21969.727, -34.6317
21971.191, -32.6980
21972.656, -38.5178
21974.121, -36.1090
21975.586, -38.2305
21977.051, -30.8697
21978.516, -34.1381
21979.980, -33.6560
21981.445, -37.2263
21982.910, -39.2765
21984.375, -31.0307
21985.840, -43.1106
21987.305, -46.0177
21988.770, -32.0073
21990.234, -38.4264
21991.699, -29.4674
21993.164, -35.5097
21994.629, -39.0974
21996.094, -32.0371
21997.559, -36.7382
21999.023, -31.1689
22000.488, -39.6324
22001.953, -49.9823
22003.418, -38.6526
22004.883, -33.5207
22006.348, -33.4711
22007.813, -31.6501
22009.277, -42.7856
22010.742, -34.1505
22012.207, -39.8552
22013.672, -32.0800
22015.137, -29.6137
22016.602, -38.7589
22018.066, -34.0602
22019.531, -34.0804
22020.996, -29.5762
22022.461, -32.8956
22023.926, -33.6556
22025.391, -40.6307
22026.855, -34.4501
22028.320, -31.1838
22029.785, -31.7632
22031.250, -34.7656
22032.715, -33.8022
22034.180, -42.8786
22035.645, -26.1710
22037.109, -38.3769
22038.574, -35.3248
22040.039, -52.9034
22041.504, -35.7782
22042.969, -30.9184
22044.434, -36.2370
22045.898, -38.0070
22047.363, -33.3075
22048.828, -39.5396
22050.293, -33.5003
22051.758, -40.0410
22053.223, -43.6783
22054.688, -32.4438
22056.152, -32.5053
22057.617, -33.4065
22059.082, -41.6989
22060.547, -38.5473
22062.012, -37.4058
22063.477, -38.9026
22064.941, -39.7330
22066.406, -35.5012
22067.871, -55.4231
22069.336, -33.1179
22070.801, -39.9161
22072.266, -34.5794
22073.730, -35.4682
22075.195, -33.5127
22076.660, -33.5597
22078.125, -39.5143
22079.590, -46.8390
22081.055, -40.3726
22082.520, -35.5144
22083.984, -40.8606
22085.449, -33.4889
22086.914, -33.7735
22088.379, -35.8385
22089.844, -41.8116
22091.309, -38.0015
22092.773, -30.6712
22094.238, -38.3553
22095.703, -31.1372
22097.168, -42.4076
22098.633, -40.8435
22100.098, -35.3748
22101.563, -38.9502
22103.027, -39.0075
22104.492, -37.7854
22105.957, -36.8775
22107.422, -33.5342
22108.887, -48.5909
22110.352, -36.5974
22111.816, -31.2242
22113.281, -35.2062
22114.746, -33.1441
22116.211, -39.8134
22117.676, -35.4417
22119.141, -36.8741
22120.605, -40.8317
22122.070, -38.8565
22123.535, -37.6837
22125.000, -42.0097
22126.465, -29.5265
22127.930, -44.6625
22129.395, -35.7528
22130.859, -40.2964
22132.324, -29.0739
22133.789, -29.7947
22135.254, -37.7741
22136.719, -35.3909
22138.184, -39.2820
22139.648, -32.1359
22141.113, -35.6420
22142.578, -32.1368
22144.043, -37.4199
22145.508, -37.8639
22146.973, -33.0895
22148.438, -32.4476
22149.902, -39.7374
22151.367, -30.3436
22152.832, -36.3693
22154.297, -30.7947
22155.762, -37.8307
22157.227, -36.8473
22158.691, -32.5119
22160.156, -37.4509
22161.621, -40.1779
22163.086, -31.9199
22164.551, -35.1252
22166.016, -30.4800
22167.480, -37.2235
22168.945, -42.7621
22170.410, -32.7504
22171.875, -41.6419
22173.340, -27.4896
22174.805, -33.8621
22176.270, -41.8140
22177.734, -34.4667
22179.199, -34.1603
22180.664, -32.7726
22182.129, -34.6970
22183.594, -36.2237
22185.059, -33.0596
22186.523, -50.7418
22187.988, -31.6284
22189.453, -28.5584
22190.918, -45.4700
22192.383, -32.4106
22193.848, -39.2905
22195.313, -32.4195
22196.777, -30.0145
22198.242, -36.1359
22199.707, -34.8531
22201.172, -35.2250
22202.637, -34.2853
22204.102, -28.5615
22205.566, -39.6814
22207.031, -38.4593
22208.496, -43.0676
22209.961, -29.3703
22211.426, -29.6640
22212.891, -34.3385
22214.355, -35.0919
22215.820, -45.3717
22217.285, -34.7996
22218.750, -43.6967
22220.215, -34.2343
22221.680, -43.7337
22223.145, -32.5400
22224.609, -34.8715
22226.074, -34.2342
22227.539, -36.1654
22229.004, -34.8147
22230.469, -30.5303
22231.934, -40.7349
22233.398, -39.2172
22234.863, -38.2126
22236.328, -30.4832
22237.793, -31.1472
22239.258, -35.3371
22240.723, -38.4708
22242.188, -33.3271
22243.652, -32.9938
22245.117, -29.7806
22246.582, -35.1889
22248.047, -31.8320
22249.512, -37.8562
22250.977, -26.5591
22252.441, -30.0029
22253.906, -35.7889
22255.371, -35.6799
22256.836, -43.1049
22258.301, -28.6284
22259.766, -29.3525
22261.230, -31.6250
22262.695, -29.5565
22264.160, -34.8983
22265.625, -33.2299
22267.090, -27.7035
22268.555, -38.7396
22270.020, -29.0250
22271.484, -45.9052
22272.949, -28.5963
22274.414, -26.1733
22275.879, -31.7678
22277.344, -31.2377
22278.809, -32.7562
22280.273, -37.9103
22281.738, -27.9451
22283.203, -33.8632
22284.668, -30.4192
22286.133, -31.7264
22287.598, -29.5482
22289.063, -27.1691
22290.527, -33.2737
22291.992, -33.3385
22293.457, -39.0023
22294.922, -31.2287
22296.387, -32.9272
22297.852, -28.9678
22299.316, -32.6381
22300.781, -32.1100
22302.246, -33.1115
22303.711, -31.0282
22305.176, -35.5784
22306.641, -30.9937
22308.105, -35.9420
22309.570, -29.2724
22311.035, -32.5931
22312.500, -34.4330
22313.965, -29.1151
22315.430, -39.9456
22316.895, -33.9114
22318.359, -31.2977
22319.824, -36.1344
22321.289, -30.6146
22322.754, -38.2201
22324.219, -36.2614
22325.684, -28.7703
22327.148, -35.7155
22328.613, -28.6057
22330.078, -37.1212
22331.543, -32.9753
22333.008, -36.6584
22334.473, -33.3964
22335.938, -39.2501
22337.402, -36.3934
22338.867, -34.8384
22340.332, -31.8136
22341.797, -34.2881
22343.262, -32.0606
22344.727, -54.5129
22346.191, -30.0701
22347.656, -39.4722
22349.121, -32.0572
22350.586, -39.4860
22352.051, -43.4871
22353.516, -31.3928
22354.980, -37.0747
22356.445, -42.0440
22357.910, -31.9511
22359.375, -35.3588
22360.840, -33.9524
22362.305, -56.9485
22363.770, -34.8372
22365.234, -32.2742
22366.699, -32.6566
22368.164, -32.4883
22369.629, -34.4959
22371.094, -32.9648
22372.559, -41.8647
22374.023, -31.8604
22375.488, -44.5276
22376.953, -41.1435
22378.418, -32.9757
22379.883, -39.0194
22381.348, -31.6162
22382.813, -29.6710
22384.277, -41.0003
22385.742, -30.1605
22387.207, -34.1484
22388.672, -32.0728
22390.137, -38.7075
22391.602, -40.9563
22393.066, -37.1143
22394.531, -31.4055
22395.996, -36.4142
22397.461, -31.8584
22398.926, -34.3650
22400.391, -36.0509
22401.855, -40.0144
22403.320, -30.4051
22404.785, -31.9949
22406.250, -36.4718
22407.715, -43.5671
22409.180, -35.2802
22410.645, -31.1607
22412.109, -52.2344
22413.574, -38.7445
22415.039, -35.5911
22416.504, -54.7114
22417.969, -31.7712
22419.434, -34.3057
22420.898, -44.5917
22422.363, -34.7653
22423.828, -37.1025
22425.293, -27.5229
22426.758, -50.0311
22428.223, -40.2754
22429.688, -42.8192
22431.152, -36.1748
22432.617, -34.1804
22434.082, -31.5834
22435.547, -40.5761
22437.012, -33.0511
22438.477, -32.4132
22439.941, -29.2046
22441.406, -34.4124
22442.871, -36.2513
22444.336, -35.9237
22445.801, -33.2012
22447.266, -33.5946
22448.730, -34.8221
22450.195, -31.3788
22451.660, -55.7045
22453.125, -34.1912
22454.590, -31.2591
22456.055, -35.7879
22457.520, -43.3703
22458.984, -38.0893
22460.449, -48.4918
22461.914, -28.8814
22463.379, -42.5631
22464.844, -32.0909
22466.309, -38.9498
22467.773, -34.9240
22469.238, -36.8935
22470.703, -45.6540
22472.168, -32.0266
22473.633, -39.9149
22475.098, -44.8577
22476.563, -32.2215
22478.027, -47.1863
22479.492, -47.3044
22480.957, -33.6122
22482.422, -31.3409
22483.887, -37.3962
22485.352, -49.5451
22486.816, -34.0549
22488.281, -32.8581
22489.746, -34.8617
22491.211, -46.6003
22492.676, -45.7358
22494.141, -38.6436
22495.605, -29.9111
22497.070, -33.1559
22498.535, -37.1904
22500.000, -33.7691
22501.465, -39.7042
22502.930, -27.7921
22504.395, -36.0270
22505.859, -35.2823
22507.324, -33.7449
22508.789, -34.3569
22510.254, -28.8071
22511.719, -30.2755
22513.184, -38.6601
22514.648, -32.8333
22516.113, -36.5057
22517.578, -30.2988
22519.043, -29.5542
22520.508, -36.2981
22521.973, -29.2562
22523.438, -33.6615
22524.902, -30.9227
22526.367, -34.8321
22527.832, -32.4789
22529.297, -35.8573
22530.762, -38.5395
22532.227, -36.7258
22533.691, -28.5286
22535.156, -32.3685
22536.621, -31.6309
22538.086, -39.2616
22539.551, -29.3120
22541.016, -32.7905
22542.480, -31.4830
22543.945, -30.5789
22545.410, -33.9415
22546.875, -30.0085
22548.340, -35.1590
22549.805, -27.9220
22551.270, -32.3737
22552.734, -36.7566
22554.199, -31.7864
22555.664, -33.3650
22557.129, -33.4366
22558.594, -27.0679
22560.059, -34.9353
22561.523, -27.5071
22562.988, -37.9586
22564.453, -31.2661
22565.918, -30.3739
22567.383, -44.9203
22568.848, -31.1229
22570.313, -32.3879
22571.777, -34.3236
22573.242, -27.7930
22574.707, -33.0144
22576.172, -31.6733
22577.637, -32.1084
22579.102, -37.1234
22580.566, -27.0268
22582.031, -35.9573
22583.496, -30.8731
